6.340000000000000000e+02;3.783454656600952148e+00;1.598467826843261719e+01;5.573469996452331543e-01;2.305179642400698517e-02;-1.252751271218385809e-02;-9.257465584487071034e-03;-4.831932733904038824e-04;-1.120840525896946979e-06;1.070943337305724857e-05;7.018591588809218820e+02;-3.680230691194805104e+01;2.297771451987268287e-02;-3.896267643776847311e-01;-2.756207299138401998e-02;-2.169783638809659188e-01
6.350000000000000000e+02;4.193243026733398438e+00;5.305082321166992188e+00;1.791429221630096436e-01;9.024389836171453627e-02;-4.299317472818636049e-02;-4.559441283345222473e-02;-3.119261016592757285e-02;3.700353945769762395e-04;-1.182088377414533331e-04;8.676508715150588387e+02;1.857503843465726945e+00;4.775623977184295654e-02;-1.443601698746912234e+02;5.378301447914413114e-01;-5.382576473585801713e-01
6.360000000000000000e+02;4.192219257354736328e+00;5.304149150848388672e+00;5.374164581298828125e-01;9.046274857137324987e-02;-4.314003338157346157e-02;-4.565146546020753399e-02;-3.137301025077855743e-02;7.430043471671424898e-04;-1.292346153278225930e-04;8.685902371529622314e+02;8.733913496520891329e+00;7.263811398394397212e-02;-1.500127082322481442e+02;5.601988931857464493e-01;-6.695307439515716386e-01
6.370000000000000000e+02;4.191135883331298828e+00;5.853915691375732422e+00;1.798128336668014526e-01;8.693125379837877975e-02;-4.349841454053424844e-02;-4.186195880174636841e-02;-3.190970129211656570e-02;3.386247601984545218e-04;-6.549765469522956141e-05;8.510637132734372017e+02;-2.652839408167363899e+01;1.708212494850158691e-01;-1.368325590379877781e+02;7.798188985197789247e-01;1.573184065795914244e-01
6.380000000000000000e+02;4.190168380737304688e+00;5.853068828582763672e+00;5.394428372383117676e-01;8.704870125220733057e-02;-4.365044167315250412e-02;-4.182781653012922207e-02;-3.218691520029696301e-02;6.688078137132620225e-04;-6.746521287972830918e-05;8.493631552527733675e+02;-2.499942288901192811e+01;1.163435729010858233e-01;-1.424579723452050644e+02;9.373643447601773815e-01;1.325480221238417577e-01
6.390000000000000000e+02;4.192883491516113281e+00;6.400738716125488281e+00;1.804390847682952881e-01;8.335300094300168716e-02;-4.348042601902473575e-02;-3.838529810309410095e-02;-3.222672943585255106e-02;3.109763478035077540e-04;-4.177388737137694829e-05;8.336774638195280431e+02;-5.274310797201740542e+01;-1.182555928826332092e-01;-1.305275318113531853e+02;9.505256341973811196e-01;4.846924854528231741e-01
6.400000000000000000e+02;4.191995143890380859e+00;6.399935245513916016e+00;5.413297414779663086e-01;8.342162637333747077e-02;-4.363517543159865786e-02;-3.830699250725631833e-02;-3.254453425766094810e-02;5.966568134426980616e-04;-4.215958385839368739e-05;8.309931550194564807e+02;-5.419631285010910915e+01;-8.624712226424728623e-02;-1.350309285490018567e+02;1.027441182831926536e+00;3.936492102607513366e-01
6.410000000000000000e+02;4.198016166687011719e+00;6.945356369018554688e+00;1.810406446456909180e-01;7.935451490706076083e-02;-4.288776410830238278e-02;-3.505695983767509460e-02;-3.202524705067177901e-02;2.846387647969388676e-04;-3.398060533201126537e-05;8.159216461562406266e+02;-7.602124938022653566e+01;2.343171834945678711e-01;-1.251156315846365743e+02;1.020177472574985478e+00;4.858778968507562190e-01
6.420000000000000000e+02;4.197216987609863281e+00;6.944581508636474609e+00;5.431343913078308105e-01;7.942309162447648563e-02;-4.304387862940176057e-02;-3.498009102258178155e-02;-3.236818167552657499e-02;5.460704866211397134e-04;-2.552682006002396896e-05;8.131161123397321262e+02;-7.871700625618871072e+01;1.338751526921367341e-01;-1.283379057106668597e+02;1.086686602662974455e+00;4.895499649201247028e-01
6.430000000000000000e+02;4.205971240997314453e+00;7.487537384033203125e+00;1.816233545541763306e-01;7.485209508243645393e-02;-4.167585563399225923e-02;-3.184343129396438599e-02;-3.123298667897097397e-02;2.742331456455266467e-04;-3.264484287723981365e-05;7.969803761494433729e+02;-9.740645008872829180e+01;1.477192491292953491e-01;-1.208258414754094332e+02;1.078610865621803416e+00;4.087072770611008821e-01
6.440000000000000000e+02;4.205269336700439453e+00;7.486789226531982422e+00;5.448796749114990234e-01;7.492440701170961781e-02;-4.181827062337831191e-02;-3.178376002518714522e-02;-3.159950755450786214e-02;5.074486951003279612e-04;-1.951566456710569710e-05;7.945231909453253820e+02;-1.003174820085976222e+02;3.939753220780144172e-02;-1.229421051239972940e+02;1.227194280176374885e+00;3.481719622654051438e-01
6.450000000000000000e+02;4.216148376464843750e+00;8.027072906494140625e+00;1.821852922439575195e-01;6.994435133471699206e-02;-3.993035146484709419e-02;-2.875417470932006836e-02;-2.989110551470793020e-02;2.499957929791542721e-04;-3.299954823805410298e-05;7.775291973097625942e+02;-1.156748331730312316e+02;-4.497455060482025146e-01;-1.174852036902120744e+02;1.030246513029474675e+00;3.690824366327725148e-01
6.460000000000000000e+02;4.215545654296875000e+00;8.026356697082519531e+00;5.465591549873352051e-01;7.003490867342909709e-02;-4.005056115659388211e-02;-2.873103160408257625e-02;-3.026292153967510834e-02;4.598345071530834200e-04;-2.294293937174156459e-05;7.760420332828444998e+02;-1.178763503298900588e+02;-1.737746149345861524e-01;-1.187509284983236597e+02;1.081853878614117415e+00;3.380935234752056040e-01
6.470000000000000000e+02;4.227966308593750000e+00;8.563827514648437500e+00;1.827169060707092285e-01;6.475224147047815848e-02;-3.771732894132267394e-02;-2.584042958915233612e-02;-2.810084295308419577e-02;2.182179261064255574e-04;-3.022543535454564299e-05;7.585266453042753483e+02;-1.314729204571078185e+02;4.650592058897018433e-02;-1.143130029755055546e+02;9.828924886527354854e-01;2.987860612358734791e-01
6.480000000000000000e+02;4.227464199066162109e+00;8.563154220581054688e+00;5.481454133987426758e-01;6.486866098103438727e-02;-3.781405030186495153e-02;-2.586507371520039081e-02;-2.847148144415127813e-02;3.956136669731457212e-04;-1.928284379624528751e-05;7.575756472047435182e+02;-1.329866999086402188e+02;-8.502666946712179874e-02;-1.149709063056353386e+02;1.077675952006075688e+00;2.838240274149777531e-01
6.490000000000000000e+02;4.240878105163574219e+00;9.097765922546386719e+00;1.832078844308853149e-01;5.951048480005564217e-02;-3.522015762594052357e-02;-2.315699309110641479e-02;-2.592665217843479614e-02;1.828502041642006816e-04;-2.531859895920219976e-05;7.393195984986837175e+02;-1.442395156851691524e+02;-8.418634533882141113e-02;-1.124331072529521975e+02;8.983867805761301950e-01;2.334505332890052243e-01
6.500000000000000000e+02;4.240474700927734375e+00;9.097144126892089844e+00;5.496119260787963867e-01;5.963787084868051730e-02;-3.528732766319772618e-02;-2.321761765016467152e-02;-2.628412380133630238e-02;3.349251633223639568e-04;-1.657956841286404372e-05;7.394019487292534905e+02;-1.446889100489818532e+02;7.146496041817185230e-02;-1.125761617116856286e+02;1.017403360735582130e+00;1.554519997233025086e-01
6.510000000000000000e+02;4.254523754119873047e+00;9.633789062500000000e+00;1.836559474468231201e-01;5.432156171109327886e-02;-3.252503067404025755e-02;-2.071408741176128387e-02;-2.354718698580557726e-02;1.475593709655418284e-04;-1.641690491188408643e-05;7.220785408131466738e+02;-1.535451915053444054e+02;-2.538234591484069824e-01;-1.093988383901879331e+02;8.903983282698491042e-01;2.705153445439150151e-01
6.520000000000000000e+02;4.254213333129882812e+00;9.633225440979003906e+00;5.509517788887023926e-01;5.445517439782730090e-02;-3.257061423710248121e-02;-2.079898694690496264e-02;-2.387747348595085223e-02;2.713185126391717199e-04;-1.033749518527347171e-05;7.230550619917087261e+02;-1.527666260153786197e+02;-3.629071996437454595e-01;-1.090351053502878784e+02;9.298502605670437848e-01;2.815239559259026247e-01
6.530000000000000000e+02;4.268485546112060547e+00;1.017197608947753906e+01;1.840577423572540283e-01;4.930949124366845043e-02;-2.973782121585864108e-02;-1.852885261178016663e-02;-2.099540864188504177e-02;1.173123490693499406e-04;-8.614139205562871236e-06;7.063974286203882684e+02;-1.596904561200430805e+02;7.702077031135559082e-01;-1.056643580159515352e+02;1.100306744545937354e+00;2.918954287468622510e-02
6.540000000000000000e+02;4.268260002136230469e+00;1.017147445678710938e+01;5.521544218063354492e-01;4.944506144677517784e-02;-2.976247717848400434e-02;-1.862914099183240677e-02;-2.129132654193201940e-02;2.177884233690857837e-04;-3.940984276832584440e-06;7.090365959732564534e+02;-1.564223880990118118e+02;4.407482526176212945e-01;-1.051313645700287367e+02;1.213337985867544155e+00;-1.530795405695321160e-02
6.550000000000000000e+02;4.282276153564453125e+00;1.070763111114501953e+01;1.844082623720169067e-01;4.465955501133343081e-02;-2.702121245721261777e-02;-1.662633568048477173e-02;-1.841560683627891173e-02;9.092116412919977963e-05;-9.416599935789868444e-06;6.933031067811457433e+02;-1.613828614832741835e+02;-6.167408227920532227e-01;-9.908534976368888181e+01;9.776236505018178757e-01;-4.298361968938992916e-01
6.560000000000000000e+02;4.282129287719726562e+00;1.070719337463378906e+01;5.532047152519226074e-01;4.479448243699071103e-02;-2.702619089648002418e-02;-1.673434327410061942e-02;-1.867975003714957352e-02;1.692847146361105292e-04;-6.650079194311575765e-06;6.984074002585862218e+02;-1.550507887410608134e+02;-5.363414564207616975e-01;-9.880036472028913863e+01;1.019069237792884275e+00;-4.501458052695279100e-01
6.570000000000000000e+02;4.295608043670654297e+00;1.124098968505859375e+01;1.847086250782012939e-01;4.044935731406937990e-02;-2.443220407665252364e-02;-1.499895937740802765e-02;-1.588942263205623401e-02;7.579352649041727348e-05;-1.774271311668546068e-05;6.870927372699146645e+02;-1.531325224004049517e+02;5.920799374580383301e-01;-8.878955571426595839e+01;7.777311230087895488e-01;-6.107381598766054021e-01
6.580000000000000000e+02;4.295533180236816406e+00;1.124061870574951172e+01;5.541017651557922363e-01;4.059502179331510308e-02;-2.441888431684901759e-02;-1.512887853028207531e-02;-1.614504508420026505e-02;1.359571685417692991e-04;-1.610970978691753894e-05;6.936185692409092098e+02;-1.441314864434315552e+02;3.246622447578866311e-01;-8.955989441099208648e+01;8.216559273208130509e-01;-6.040263755002237556e-01
6.590000000000000000e+02;4.308244705200195312e+00;1.177231311798095703e+01;1.849580854177474976e-01;3.672589318953090737e-02;-2.203388887801361815e-02;-1.364938821643590927e-02;-1.342745783147754508e-02;6.834389292234102652e-05;-2.785380846570880027e-05;6.853688855737257200e+02;-1.376243347972086610e+02;-3.711501061916351318e-01;-7.451567740794449435e+01;7.798035715901026066e-01;-6.604819484688880804e-01
6.600000000000000000e+02;4.308239936828613281e+00;1.177201271057128906e+01;5.548464655876159668e-01;3.687442556591258302e-02;-2.199508279463847568e-02;-1.379937197774386629e-02;-1.368567934556237826e-02;1.154169533098026743e-04;-2.873601843585438931e-05;6.930694603212435823e+02;-1.257568379147944029e+02;-3.270317723598784587e-01;-7.612104925865831717e+01;8.722547438965425615e-01;-6.984866517701199262e-01
6.610000000000000000e+02;4.319977283477783203e+00;1.230188560485839844e+01;1.851541548967361450e-01;3.356099012325859665e-02;-1.988425602295384315e-02;-1.258999854326248169e-02;-1.107076437691900672e-02;4.753549415476157554e-05;-2.662746827878472767e-05;6.907348318186664073e+02;-1.181309573693663708e+02;-2.068775415420532227e+00;-5.600823802324907774e+01;2.422973363262782565e-01;-3.748004460218986589e-01
6.620000000000000000e+02;4.320042133331298828e+00;1.230165481567382812e+01;5.554330348968505859e-01;3.370309379248224296e-02;-1.982259301755101566e-02;-1.274864653473520119e-02;-1.132557378034752989e-02;8.158701431552496512e-05;-2.868882808528804435e-05;6.994234371115842350e+02;-1.044720636646510457e+02;-7.268040300906676299e-01;-5.780636389785193074e+01;2.932707434584350126e-01;-3.689086249397007244e-01
6.630000000000000000e+02;4.330610275268554688e+00;1.283003044128417969e+01;1.852965950965881348e-01;3.105191049119858035e-02;-1.808495140934308909e-02;-1.182106509804725647e-02;-8.894971928887451112e-03;2.100897751403273052e-05;-9.842338293635161713e-06;6.990196207583402384e+02;-9.585871162181101113e+01;-1.568347692489624023e+00;-3.844097784429004605e+01;-4.157847340698759275e-01;2.510029781344584876e-01
6.640000000000000000e+02;4.330740928649902344e+00;1.282986736297607422e+01;5.558605194091796875e-01;3.117379637823509964e-02;-1.801036347743197388e-02;-1.197859501814595336e-02;-9.133408624907383630e-03;4.499024377749757242e-05;-1.284480823088691362e-05;7.063687931507425901e+02;-8.371933511507090486e+01;-6.096007799443299291e-01;-4.012681052588722963e+01;-3.278278029052005826e-01;2.335016831149416550e-01
6.650000000000000000e+02;4.339959144592285156e+00;1.335708332061767578e+01;1.853922158479690552e-01;2.916223626211016107e-02;-1.665620257978045818e-02;-1.130521763116121292e-02;-6.958011593014396326e-03;1.857940541178864589e-06;9.916012411105446108e-06;7.066868078781116083e+02;-7.534852504325253619e+01;-9.102749824523925781e-01;-2.407723127322439183e+01;-6.951372511858431302e-01;7.101692960771570640e-01
6.660000000000000000e+02;4.340147972106933594e+00;1.335696887969970703e+01;5.561509728431701660e-01;2.924816935518811251e-02;-1.657688176975712080e-02;-1.144339582553205795e-02;-7.157004621841937114e-03;1.759976845940096980e-05;7.309809168829638378e-06;7.118914000723566460e+02;-6.683215409561994136e+01;-4.177068708940381292e-01;-2.480934249081319720e+01;-6.437073930876804351e-01;7.299001240318533368e-01
6.670000000000000000e+02;4.347869396209716797e+00;1.388333034515380859e+01;1.854543834924697876e-01;2.777939296847639281e-02;-1.556790311513807368e-02;-1.096999272704124451e-02;-5.275502344295946409e-03;-7.815199866311545797e-06;2.290326373466903967e-05;7.111814038591269309e+02;-5.996545368099193496e+01;5.697253942489624023e-01;-1.437941518580727340e+01;-6.289152010938200421e-01;8.057287860341298957e-01
6.680000000000000000e+02;4.348105907440185547e+00;1.388325119018554688e+01;5.563416481018066406e-01;2.783493312391302488e-02;-1.549507162137214039e-02;-1.108517306163188561e-02;-5.424240118258882165e-03;2.406747466323827678e-06;2.051721465020485432e-05;7.137904583963704681e+02;-5.525579147741230202e+01;1.767157546779558053e-01;-1.422508904353404624e+01;-5.902725460494974152e-01;8.203736320170047502e-01
6.690000000000000000e+02;4.354240417480468750e+00;1.440898990631103516e+01;1.854960322380065918e-01;2.675643078620220869e-02;-1.474578108439767755e-02;-1.074550766497850418e-02;-3.829991574966420433e-03;-6.514539799871314952e-06;2.503397177690690171e-05;7.128062633895751787e+02;-4.997298893575596423e+01;1.365142226219177246e+00;-8.262036043980049982e+00;-1.398547100242755192e-01;4.995257326697761791e-01
6.700000000000000000e+02;4.354510307312011719e+00;1.440893363952636719e+01;5.564703941345214844e-01;2.679281368092950241e-02;-1.468108924615016582e-02;-1.084033117096791336e-02;-3.926848011930805446e-03;3.754470590169479803e-07;2.300814072956881040e-05;7.141243802018467477e+02;-4.702518091806241074e+01;3.808080455796717390e-01;-7.410114110877869642e+00;-1.075835133880001376e-01;5.176566098731233412e-01
6.710000000000000000e+02;4.359021663665771484e+00;1.493421649932861328e+01;1.855254471302032471e-01;2.600190925269627376e-02;-1.414214497224112327e-02;-1.058683171868324280e-02;-2.582855024380505213e-03;-1.713797549953642959e-06;2.109627097726203134e-05;7.120828667271441645e+02;-4.459292971599113287e+01;7.994743585586547852e-01;-4.460495081623819580e+00;3.051734403824443165e-01;2.176664232769867646e-01
6.720000000000000000e+02;4.359312057495117188e+00;1.493417644500732422e+01;5.565616488456726074e-01;2.603187070877045414e-02;-1.408395516561616878e-02;-1.066554387398921215e-02;-2.637540868547300337e-03;2.626804168871029677e-06;1.935553848561066858e-05;7.139730615698257452e+02;-4.098345447683566078e+01;2.555369675884658909e-01;-3.456429495329476076e+00;3.127924784313425577e-01;2.348961912976942901e-01
6.730000000000000000e+02;4.362199783325195312e+00;1.545913505554199219e+01;1.855454444885253906e-01;2.549157608772994327e-02;-1.373719832003235559e-02;-1.047905907034873962e-02;-1.488916604827338888e-03;-2.100577582375205152e-07;1.479523935614493185e-05;7.110836109259802242e+02;-4.138133913021628985e+01;-1.605351120233535767e-01;-2.205101792136856975e+00;3.206396056783618609e-01;8.705798789522517511e-03
6.740000000000000000e+02;4.362501621246337891e+00;1.545911026000976562e+01;5.566233992576599121e-01;2.552161646062782105e-02;-1.368174839855694665e-02;-1.054814377102778269e-02;-1.514671222396728406e-03;2.463790445736524781e-06;1.319744857455936983e-05;7.141800653764299796e+02;-3.592297486911281368e+01;-1.019083120309786511e-01;-1.429194672047802817e+00;3.376256825083039925e-01;2.933995275238916040e-02
