7.200000000000000000e+01;1.604901790618896484e+00;2.318952083587646484e+00;1.715341061353683472e-01;-3.353744372725486755e-02;1.250795572996139526e-01;-8.897466957569122314e-02;5.150069482624530792e-03;-9.334862988907843828e-05;1.039435272105038166e-03;2.942584228515625000e+02;1.057174560546875000e+03;-3.542542219161987305e+00;4.329994583129882812e+01;-5.872545242309570312e-01;2.718097209930419922e+00
7.300000000000000000e+01;1.569824218750000000e+00;1.813326716423034668e+00;5.098515748977661133e-01;-2.929465845227241516e-02;1.310638487339019775e-01;-9.901200234889984131e-02;3.953530918806791306e-03;-4.649149777833372355e-04;4.777212161570787430e-03;3.635467529296875000e+02;1.085147583007812500e+03;-1.192890524864196777e+00;3.378398513793945312e+01;-1.411277770996093750e+00;1.174180507659912109e+01
7.400000000000000000e+01;1.569241404533386230e+00;1.815650820732116699e+00;1.700217574834823608e-01;-2.962828055024147034e-02;1.301827430725097656e-01;-9.782562404870986938e-02;4.946745000779628754e-03;-2.277804451296105981e-04;1.598000992089509964e-03;3.550541381835937500e+02;1.080651000976562500e+03;-3.085152864456176758e+00;3.563344955444335938e+01;-9.450914263725280762e-01;4.297507762908935547e+00
7.500000000000000000e+01;1.542932271957397461e+00;1.302335143089294434e+00;5.044678449630737305e-01;-2.601817622780799866e-02;1.378978490829467773e-01;-1.090004667639732361e-01;3.694598795846104622e-03;-7.090847357176244259e-04;5.633555818349123001e-03;4.066087036132812500e+02;1.104830932617187500e+03;1.117913052439689636e-01;2.573306274414062500e+01;-1.616364717483520508e+00;1.322637081146240234e+01
7.600000000000000000e+01;1.542149782180786133e+00;1.304799079895019531e+00;1.681748032569885254e-01;-2.650012075901031494e-02;1.381280422210693359e-01;-1.087499409914016724e-01;4.412831272929906845e-03;-3.180781495757400990e-04;1.985159702599048615e-03;4.062286987304687500e+02;1.104853393554687500e+03;-1.779759377241134644e-01;2.558843994140625000e+01;-7.846440672874450684e-01;4.993994712829589844e+00
7.700000000000000000e+01;1.524729013442993164e+00;7.847079038619995117e-01;4.993754625320434570e-01;-2.378602325916290283e-02;1.449953317642211914e-01;-1.182424277067184448e-01;2.731743501499295235e-03;-9.093842236325144768e-04;4.814520012587308884e-03;4.346976318359375000e+02;1.121067504882812500e+03;1.814243316650390625e+00;1.580387878417968750e+01;-1.828423380851745605e+00;1.071564865112304688e+01
7.800000000000000000e+01;1.523814916610717773e+00;7.866395115852355957e-01;1.663987636566162109e-01;-2.437826432287693024e-02;1.467495560646057129e-01;-1.193791851401329041e-01;3.148772986605763435e-03;-3.756816440727561712e-04;1.738643157295882702e-03;4.414719543457031250e+02;1.125647583007812500e+03;3.696897983551025391e+00;1.507627773284912109e+01;-6.668893694877624512e-01;4.028313159942626953e+00
7.900000000000000000e+01;1.515512824058532715e+00;2.621811032295227051e-01;4.962207973003387451e-01;-2.267521619796752930e-02;1.496512889862060547e-01;-1.239621937274932861e-01;1.015784917399287224e-03;-1.040615374222397804e-03;1.925704767927527428e-03;4.487033081054687500e+02;1.130514648437500000e+03;3.022792577743530273e+00;5.284436225891113281e+00;-2.091855764389038086e+00;4.147908687591552734e+00
8.000000000000000000e+01;1.514536142349243164e+00;2.629156708717346191e-01;1.652918905019760132e-01;-2.332542277872562408e-02;1.524465531110763550e-01;-1.260669976472854614e-01;1.151739968918263912e-03;-4.157254006713628769e-04;7.001715130172669888e-04;4.591440429687500000e+02;1.137857910156250000e+03;6.370954990386962891e+00;4.961977005004882812e+00;-7.235583066940307617e-01;1.546196341514587402e+00
8.100000000000000000e+01;2.458119630813598633e+00;4.737500667572021484e+00;5.283643007278442383e-01;-4.997619241476058960e-02;1.143100783228874207e-01;-6.244486942887306213e-02;1.604954898357391357e-02;2.433624613331630826e-04;1.658369787037372589e-03;4.644889831542968750e+01;9.448674316406250000e+02;4.063807129859924316e-01;8.344577026367187500e+01;1.403761148452758789e+00;4.646769046783447266e+00
8.200000000000000000e+01;2.458802223205566406e+00;4.738565444946289062e+00;1.761100292205810547e-01;-4.973392561078071594e-02;1.142811477184295654e-01;-6.265638768672943115e-02;1.614576764404773712e-02;1.435626909369602799e-04;5.367360427044332027e-04;4.575658416748046875e+01;9.460375366210937500e+02;8.826773762702941895e-01;7.877848052978515625e+01;1.068130135536193848e+00;1.539053320884704590e+00
8.300000000000000000e+01;2.357281684875488281e+00;4.285157203674316406e+00;5.260115861892700195e-01;-4.837712645530700684e-02;1.173362359404563904e-01;-6.695841252803802490e-02;1.317204628139734268e-02;2.827343996614217758e-04;1.679808949120342731e-03;8.284448242187500000e+01;9.670472412109375000e+02;4.597616195678710938e-01;7.605363464355468750e+01;1.953317046165466309e+00;4.248855590820312500e+00
8.400000000000000000e+01;2.357884883880615234e+00;4.286240100860595703e+00;1.753303855657577515e-01;-4.813928902149200439e-02;1.172315031290054321e-01;-6.709193438291549683e-02;1.351344864815473557e-02;1.714364188956096768e-04;5.292184650897979736e-04;8.154597473144531250e+01;9.673984985351562500e+02;1.185599565505981445e+00;7.366197204589843750e+01;1.557895779609680176e+00;1.201676726341247559e+00
8.500000000000000000e+01;2.266794681549072266e+00;3.819089889526367188e+00;5.236058235168457031e-01;-4.590350762009620667e-02;1.196972951292991638e-01;-7.166677713394165039e-02;1.043390948325395584e-02;3.010957734659314156e-04;1.767745125107467175e-03;1.264749145507812500e+02;9.900444335937500000e+02;1.481883972883224487e-01;6.878030395507812500e+01;2.229328393936157227e+00;4.185435771942138672e+00
8.600000000000000000e+01;2.267254590988159180e+00;3.820236206054687500e+00;1.745394766330718994e-01;-4.569711908698081970e-02;1.194259449839591980e-01;-7.161196321249008179e-02;1.110511552542448044e-02;1.915736793307587504e-04;5.105068557895720005e-04;1.226828994750976562e+02;9.882391357421875000e+02;4.175714850425720215e-01;6.957436370849609375e+01;1.805297970771789551e+00;9.157724380493164062e-01
8.700000000000000000e+01;2.187349081039428711e+00;3.340732574462890625e+00;5.210062861442565918e-01;-4.263279587030410767e-02;1.217894703149795532e-01;-7.688618451356887817e-02;8.192342706024646759e-03;2.576939878053963184e-04;2.068488625809550285e-03;1.783527069091796875e+02;1.013981384277343750e+03;-3.421645462512969971e-01;6.238736343383789062e+01;1.853409290313720703e+00;4.903994083404541016e+00
8.800000000000000000e+01;2.187591075897216797e+00;3.342047691345214844e+00;1.736944913864135742e-01;-4.249359294772148132e-02;1.212030649185180664e-01;-7.646299898624420166e-02;9.229040704667568207e-03;1.692224032012745738e-04;5.863921833224594593e-04;1.708057403564453125e+02;1.009433410644531250e+03;-8.506276011466979980e-01;6.637275695800781250e+01;1.452228903770446777e+00;1.184564590454101562e+00
8.900000000000000000e+01;2.119258642196655273e+00;2.851383924484252930e+00;5.179135203361511230e-01;-3.881130367517471313e-02;1.243707239627838135e-01;-8.313238620758056641e-02;6.742527242749929428e-03;1.000207703327760100e-04;2.773561980575323105e-03;2.369820404052734375e+02;1.038158325195312500e+03;-9.642728567123413086e-01;5.735303878784179688e+01;7.522951364517211914e-01;6.795834541320800781e+00
9.000000000000000000e+01;2.119211673736572266e+00;2.853026866912841797e+00;1.726899147033691406e-01;-3.878118097782135010e-02;1.234324797987937927e-01;-8.225980401039123535e-02;8.082502521574497223e-03;7.459148037014529109e-05;8.155553368851542473e-04;2.261322937011718750e+02;1.031673095703125000e+03;-2.288688659667968750e+00;6.300402832031250000e+01;4.905908703804016113e-01;2.006842613220214844e+00
9.100000000000000000e+01;2.062496185302734375e+00;2.351991176605224609e+00;5.139316320419311523e-01;-3.482634201645851135e-02;1.284767836332321167e-01;-9.106203168630599976e-02;6.145933177322149277e-03;-1.838317693909630179e-04;3.966631833463907242e-03;2.977705078125000000e+02;1.062397460937500000e+03;-1.269915342330932617e+00;5.226198959350585938e+01;-5.870041251182556152e-01;9.750051498413085938e+00
9.200000000000000000e+01;2.062118053436279297e+00;2.354101181030273438e+00;1.713827699422836304e-01;-3.494334965944290161e-02;1.273467987775802612e-01;-8.985274285078048706e-02;7.591775152832269669e-03;-8.601402078056707978e-05;1.251507201232016087e-03;2.863221435546875000e+02;1.055849731445312500e+03;-3.074829578399658203e+00;5.709634017944335938e+01;-5.390011668205261230e-01;3.319281578063964844e+00
9.300000000000000000e+01;2.016871452331542969e+00;1.843087077140808105e+00;5.088188648223876953e-01;-3.113028965890407562e-02;1.348171383142471313e-01;-1.009476780891418457e-01;6.000471301376819611e-03;-5.374996108002960682e-04;5.404732190072536469e-03;3.530408935546875000e+02;1.085939208984375000e+03;-9.424953460693359375e-01;4.494335174560546875e+01;-1.483971953392028809e+00;1.286295700073242188e+01
9.400000000000000000e+01;2.016168355941772461e+00;1.845642924308776855e+00;1.696713864803314209e-01;-3.141483664512634277e-02;1.340136379003524780e-01;-9.988461434841156006e-02;7.303419988602399826e-03;-2.613980905152857304e-04;1.813250826671719551e-03;3.455861816406250000e+02;1.081867919921875000e+03;-2.531293630599975586e+00;4.720307922363281250e+01;-1.002572894096374512e+00;4.665872573852539062e+00
9.500000000000000000e+01;1.982287287712097168e+00;1.325100660324096680e+00;5.029060244560241699e-01;-2.812020853161811829e-02;1.430067569017410278e-01;-1.120205223560333252e-01;5.535351578146219254e-03;-8.853081380948424339e-04;6.255926564335823059e-03;3.964268188476562500e+02;1.107910766601562500e+03;2.907802760601043701e-01;3.428834915161132812e+01;-1.909353613853454590e+00;1.410832691192626953e+01
9.600000000000000000e+01;1.981313109397888184e+00;1.327748179435729980e+00;1.676491498947143555e-01;-2.856634929776191711e-02;1.433105021715164185e-01;-1.118777319788932800e-01;6.514416541904211044e-03;-3.979164757765829563e-04;2.193948952481150627e-03;3.965267028808593750e+02;1.108225219726562500e+03;8.901142328977584839e-02;3.419945144653320312e+01;-9.273217916488647461e-01;5.253261089324951172e+00
9.700000000000000000e+01;1.958903312683105469e+00;7.990124821662902832e-01;4.973799586296081543e-01;-2.605461515486240387e-02;1.511886566877365112e-01;-1.221746951341629028e-01;4.066544584929943085e-03;-1.189336180686950684e-03;5.332569126039743423e-03;4.257239074707031250e+02;1.125941772460937500e+03;1.948602557182312012e+00;2.117206192016601562e+01;-2.301632165908813477e+00;1.141469097137451172e+01
9.800000000000000000e+01;1.957743048667907715e+00;8.010721802711486816e-01;1.657291948795318604e-01;-2.662907540798187256e-02;1.530250906944274902e-01;-1.234099119901657104e-01;4.657126031816005707e-03;-4.971627495251595974e-04;1.916996436193585396e-03;4.329964294433593750e+02;1.130807617187500000e+03;3.854458808898925781e+00;2.032712554931640625e+01;-8.559566140174865723e-01;4.258290290832519531e+00
9.900000000000000000e+01;1.947067975997924805e+00;2.670623958110809326e-01;4.939644932746887207e-01;-2.502399869263172150e-02;1.564642488956451416e-01;-1.284299492835998535e-01;1.511081587523221970e-03;-1.390196499414741993e-03;2.138206968083977699e-03;4.406364135742187500e+02;1.136510131835937500e+03;3.203180789947509766e+00;7.103540420532226562e+00;-2.684663772583007812e+00;4.436141490936279297e+00
1.000000000000000000e+02;1.945816278457641602e+00;2.678453326225280762e-01;1.645336300134658813e-01;-2.567004784941673279e-02;1.593883037567138672e-01;-1.306652128696441650e-01;1.707570627331733704e-03;-5.641073803417384624e-04;7.760998560115695000e-04;4.518789367675781250e+02;1.144179077148437500e+03;6.727996826171875000e+00;6.713588714599609375e+00;-9.425606131553649902e-01;1.655436635017395020e+00
1.010000000000000000e+02;3.005776643753051758e+00;4.762635707855224609e+00;5.302962660789489746e-01;-4.838750138878822327e-02;1.091284155845642090e-01;-5.888491868972778320e-02;1.998462714254856110e-02;2.768391568679362535e-04;1.616660854779183865e-03;4.307004165649414062e+01;9.307925415039062500e+02;5.251452922821044922e-01;1.027446060180664062e+02;1.751608967781066895e+00;4.386389255523681641e+00
1.020000000000000000e+02;3.006588935852050781e+00;4.763716220855712891e+00;1.767621040344238281e-01;-4.817204177379608154e-02;1.089794114232063293e-01;-5.896036699414253235e-02;2.005404606461524963e-02;1.648701145313680172e-04;5.168219795450568199e-04;3.851858139038085938e+01;9.303483886718750000e+02;7.997121810913085938e-01;9.757536315917968750e+01;1.249099135398864746e+00;1.230501532554626465e+00
1.030000000000000000e+02;2.881744623184204102e+00;4.319048881530761719e+00;5.277632474899291992e-01;-4.734733700752258301e-02;1.130598336458206177e-01;-6.374388933181762695e-02;1.684344187378883362e-02;3.369920304976403713e-04;1.741512911394238472e-03;7.882476806640625000e+01;9.545932617187500000e+02;8.968884497880935669e-02;9.482797241210937500e+01;2.448978424072265625e+00;4.334637165069580078e+00
1.040000000000000000e+02;2.882476091384887695e+00;4.320209503173828125e+00;1.759243458509445190e-01;-4.712651297450065613e-02;1.127879098057746887e-01;-6.370847672224044800e-02;1.718479953706264496e-02;2.068653120659291744e-04;5.454182974062860012e-04;7.231371307373046875e+01;9.524512939453125000e+02;5.092769265174865723e-01;9.224879455566406250e+01;1.924882411956787109e+00;1.046221256256103516e+00
1.050000000000000000e+02;2.770354509353637695e+00;3.858581781387329102e+00;5.250419974327087402e-01;-4.551054537296295166e-02;1.166587918996810913e-01;-6.904835253953933716e-02;1.383926346898078918e-02;3.788310859818011522e-04;1.976650673896074295e-03;1.223916320800781250e+02;9.800294189453125000e+02;1.161445304751396179e-02;8.667027282714843750e+01;2.775430202484130859e+00;4.796646118164062500e+00
1.060000000000000000e+02;2.770933628082275391e+00;3.859884500503540039e+00;1.750295162200927734e-01;-4.530363902449607849e-02;1.161816343665122986e-01;-6.880544871091842651e-02;1.455640699714422226e-02;2.367657580180093646e-04;5.785641842521727085e-04;1.129988021850585938e+02;9.752808227539062500e+02;-2.085581719875335693e-01;8.771884155273437500e+01;2.176683187484741211e+00;1.079328894615173340e+00
1.070000000000000000e+02;2.672529935836791992e+00;3.382766962051391602e+00;5.219671726226806641e-01;-4.292521998286247253e-02;1.203203871846199036e-01;-7.514981925487518311e-02;1.135065779089927673e-02;3.489907830953598022e-04;2.459777519106864929e-03;1.733580322265625000e+02;1.006115356445312500e+03;-6.836234331130981445e-01;7.954395294189453125e+01;2.323837041854858398e+00;6.139482021331787109e+00
1.080000000000000000e+02;2.672867298126220703e+00;3.384321689605712891e+00;1.740251779556274414e-01;-4.276505485177040100e-02;1.195297017693519592e-01;-7.455664128065109253e-02;1.250378508120775223e-02;2.216773864347487688e-04;7.209090399555861950e-04;1.615915374755859375e+02;9.991666259765625000e+02;-1.569316864013671875e+00;8.402930450439453125e+01;1.754150032997131348e+00;1.690821051597595215e+00
1.090000000000000000e+02;2.588720560073852539e+00;2.893048763275146484e+00;5.182425975799560547e-01;-3.979425132274627686e-02;1.247463002800941467e-01;-8.254863321781158447e-02;9.739308618009090424e-03;1.870089763542637229e-04;3.360231872648000717e-03;2.299199981689453125e+02;1.032860229492187500e+03;-9.997533559799194336e-01;7.343827056884765625e+01;1.123920559883117676e+00;8.510639190673828125e+00
1.100000000000000000e+02;2.588726282119750977e+00;2.894997119903564453e+00;1.728056222200393677e-01;-3.972342982888221741e-02;1.236698850989341736e-01;-8.158434182405471802e-02;1.128027029335498810e-02;1.226798631250858307e-04;1.025632605887949467e-03;2.174349060058593750e+02;1.025149169921875000e+03;-2.489605903625488281e+00;7.957426452636718750e+01;6.855038404464721680e-01;2.786213636398315430e+00
1.110000000000000000e+02;2.518932819366455078e+00;2.390574932098388672e+00;5.135217905044555664e-01;-3.647075966000556946e-02;1.308597922325134277e-01;-9.182537347078323364e-02;9.056587703526020050e-03;-1.310112711507827044e-04;4.711973015218973160e-03;2.874098205566406250e+02;1.059660766601562500e+03;-1.160599470138549805e+00;6.681673431396484375e+01;-2.935298085212707520e-01;1.151123714447021484e+01
1.120000000000000000e+02;2.518544197082519531e+00;2.393012046813964844e+00;1.712452918291091919e-01;-3.653281554579734802e-02;1.297096908092498779e-01;-9.064918011426925659e-02;1.078173145651817322e-02;-6.049713556421920657e-05;1.518683973699808121e-03;2.765730590820312500e+02;1.053140991210937500e+03;-2.700550556182861328e+00;7.203772735595703125e+01;-4.086598753929138184e-01;4.052648067474365234e+00
